c15_CG		00:23:00.401	1380.401	00:23:01.311	1381.311	00:00:00.910	0.91	GT
c15_CG		00:23:01.311	1381.311	00:23:11.507	1391.507	00:00:10.196	10.196	GO
c15_CG		00:23:11.507	1391.507	00:23:12.926	1392.926	00:00:01.419	1.419	GT
c15_CG		00:23:12.926	1392.926	00:23:15.236	1395.236	00:00:02.310	2.31	GO
c15_CG		00:23:15.236	1395.236	00:23:16.442	1396.442	00:00:01.206	1.206	GT
c15_CG		00:23:16.442	1396.442	00:23:22.608	1402.608	00:00:06.166	6.166	GO
c15_CG		00:23:22.608	1402.608	00:23:26.146	1406.146	00:00:03.538	3.538	GT
c15_CG		00:23:26.146	1406.146	00:23:43.980	1423.98	00:00:17.834	17.834	GO
c15_CG		00:23:43.980	1423.98	00:23:45.291	1425.291	00:00:01.311	1.311	GT
c15_CG		00:23:45.291	1425.291	00:23:57.546	1437.546	00:00:12.255	12.255	GO
c15_CG		00:23:58.111	1438.111	00:24:53.511	1493.511	00:00:55.400	55.4	GO
c15_CG		00:24:53.511	1493.511	00:24:55.353	1495.353	00:00:01.842	1.842	GT
c15_CG		00:24:55.353	1495.353	00:25:48.532	1548.532	00:00:53.179	53.179	GO
c15_CG		00:25:48.532	1548.532	00:25:49.325	1549.325	00:00:00.793	0.793	GT
c15_CG		00:25:49.325	1549.325	00:25:50.691	1550.691	00:00:01.366	1.366	GO
c15_CG		00:25:50.691	1550.691	00:25:52.401	1552.401	00:00:01.710	1.71	GT
c15_CG		00:25:52.401	1552.401	00:26:08.622	1568.622	00:00:16.221	16.221	GO
c15_CG		00:26:08.622	1568.622	00:26:09.256	1569.256	00:00:00.634	0.634	GT
c15_CG		00:26:10.084	1570.084	00:26:10.994	1570.994	00:00:00.910	0.91	GT
c15_CG		00:26:10.994	1570.994	00:26:15.642	1575.642	00:00:04.648	4.648	GO
c15_CG		00:26:15.642	1575.642	00:26:18.277	1578.277	00:00:02.635	2.635	GT
c15_CG		00:26:18.277	1578.277	00:26:46.173	1606.173	00:00:27.896	27.896	GO
c15_CG		00:26:46.173	1606.173	00:26:46.698	1606.698	00:00:00.525	0.525	GT
c15_CG		00:26:46.698	1606.698	00:27:06.780	1626.78	00:00:20.082	20.082	GO
c15_CG		00:27:06.780	1626.78	00:27:08.587	1628.587	00:00:01.807	1.807	GT
c15_CG		00:27:08.587	1628.587	00:27:17.925	1637.925	00:00:09.338	9.338	GO
c15_CG		00:27:17.925	1637.925	00:27:23.084	1643.084	00:00:05.159	5.159	GT
c15_CG		00:27:23.084	1643.084	00:27:24.222	1644.222	00:00:01.138	1.138	GO
c15_CG		00:27:24.222	1644.222	00:27:25.518	1645.518	00:00:01.296	1.296	GT
c15_CG		00:27:25.518	1645.518	00:27:29.518	1649.518	00:00:04.000	4.0	GO
c15_CG		00:27:29.518	1649.518	00:27:31.884	1651.884	00:00:02.366	2.366	GT
c15_CG		00:27:31.884	1651.884	00:27:33.242	1653.242	00:00:01.358	1.358	GO
c15_CG		00:27:33.242	1653.242	00:27:33.739	1653.739	00:00:00.497	0.497	GT
c15_CG		00:27:33.739	1653.739	00:27:36.463	1656.463	00:00:02.724	2.724	GO
c15_CG		00:27:36.463	1656.463	00:27:37.711	1657.711	00:00:01.248	1.248	GT
c15_CG		00:27:37.711	1657.711	00:27:42.387	1662.387	00:00:04.676	4.676	GO
c15_CG		00:27:42.387	1662.387	00:27:44.070	1664.07	00:00:01.683	1.683	GT
c15_CG		00:27:44.070	1664.07	00:27:45.856	1665.856	00:00:01.786	1.786	GO
c15_CG		00:27:45.856	1665.856	00:27:46.256	1666.256	00:00:00.400	0.4	GT
c15_CG		00:27:46.256	1666.256	00:28:18.863	1698.863	00:00:32.607	32.607	GO
c15_CG		00:28:18.863	1698.863	00:28:20.047	1700.047	00:00:01.184	1.184	GT
c15_CG		00:28:20.047	1700.047	00:28:20.622	1700.622	00:00:00.575	0.575	GO
c15_CG		00:28:20.622	1700.622	00:28:21.602	1701.602	00:00:00.980	0.98	GT
c15_CG		00:28:21.602	1701.602	00:28:25.138	1705.138	00:00:03.536	3.536	GO
c15_CG		00:28:25.139	1705.139	00:28:26.036	1706.036	00:00:00.897	0.897	GT
c15_CG		00:28:26.387	1706.387	00:28:27.036	1707.036	00:00:00.649	0.649	GT
c15_CG		00:28:28.980	1708.98	00:28:30.394	1710.394	00:00:01.414	1.414	GT
c15_CG		00:28:30.394	1710.394	00:29:17.587	1757.587	00:00:47.193	47.193	GO
c15_CG		00:29:17.587	1757.587	00:29:18.180	1758.18	00:00:00.593	0.593	GT
c15_CG		00:29:18.180	1758.18	00:29:30.753	1770.753	00:00:12.573	12.573	GO
c15_CG		00:29:30.753	1770.753	00:29:31.394	1771.394	00:00:00.641	0.641	GT
c15_CG		00:29:31.394	1771.394	00:29:39.484	1779.484	00:00:08.090	8.09	GO
c15_CG		00:29:39.484	1779.484	00:29:40.649	1780.649	00:00:01.165	1.165	GT
c15_CG		00:29:40.649	1780.649	00:29:41.056	1781.056	00:00:00.407	0.407	GO
c15_CG		00:29:41.056	1781.056	00:29:44.153	1784.153	00:00:03.097	3.097	GT
c15_CG		00:29:44.153	1784.153	00:30:08.346	1808.346	00:00:24.193	24.193	GO
c15_CG		00:30:09.284	1809.284	00:30:09.732	1809.732	00:00:00.448	0.448	GT
c15_CG		00:30:10.201	1810.201	00:31:08.518	1868.518	00:00:58.317	58.317	GO
c15_CG		00:31:08.518	1868.518	00:31:09.208	1869.208	00:00:00.690	0.69	GT
c15_CG		00:31:09.208	1869.208	00:31:15.925	1875.925	00:00:06.717	6.717	GO
c15_CG		00:31:15.925	1875.925	00:31:16.311	1876.311	00:00:00.386	0.386	GT
c15_CG		00:31:16.311	1876.311	00:31:49.442	1909.442	00:00:33.131	33.131	GO
c15_CG		00:31:49.442	1909.442	00:31:49.973	1909.973	00:00:00.531	0.531	GT
c15_CG		00:31:49.973	1909.973	00:33:05.401	1985.401	00:01:15.428	75.428	GO
c15_CG		00:33:05.401	1985.401	00:33:05.953	1985.953	00:00:00.552	0.552	GT
c15_CG		00:33:05.953	1985.953	00:33:35.642	2015.642	00:00:29.689	29.689	GO
c15_CG		00:33:35.642	2015.642	00:33:36.325	2016.325	00:00:00.683	0.683	GT
c15_CG		00:33:36.325	2016.325	00:33:36.794	2016.794	00:00:00.469	0.469	GO
c15_CG		00:33:36.794	2016.794	00:33:38.180	2018.18	00:00:01.386	1.386	GT
c15_CG		00:33:38.180	2018.18	00:33:41.974	2021.974	00:00:03.794	3.794	GO
c15_CG		00:33:41.974	2021.974	00:33:43.215	2023.215	00:00:01.241	1.241	GT
c15_CG		00:33:43.215	2023.215	00:34:23.215	2063.215	00:00:40.000	40.0	GO
c15_CG		00:34:23.215	2063.215	00:34:23.642	2063.642	00:00:00.427	0.427	GT
c15_CG		00:34:23.642	2063.642	00:34:42.449	2082.449	00:00:18.807	18.807	GO
c15_CG		00:34:42.449	2082.449	00:34:43.994	2083.994	00:00:01.545	1.545	GT
c15_CG		00:34:43.994	2083.994	00:34:44.753	2084.753	00:00:00.759	0.759	GO
c15_CG		00:34:44.753	2084.753	00:34:49.139	2089.139	00:00:04.386	4.386	GT
c15_CG		00:34:49.139	2089.139	00:36:28.236	2188.236	00:01:39.097	99.097	GO
c15_CG		00:36:28.236	2188.236	00:36:29.001	2189.001	00:00:00.765	0.765	GT
c15_CG		00:36:29.001	2189.001	00:36:32.842	2192.842	00:00:03.841	3.841	GO
c15_CG		00:36:34.946	2194.946	00:38:06.794	2286.794	00:01:31.848	91.848	GO
c15_CG		00:38:06.794	2286.794	00:38:08.229	2288.229	00:00:01.435	1.435	GT
c15_CG		00:38:08.229	2288.229	00:39:13.797	2353.797	00:01:05.568	65.568	GO
c15_CG		00:39:13.797	2353.797	00:39:14.731	2354.731	00:00:00.934	0.934	GT
c15_CG		00:39:14.731	2354.731	00:40:14.638	2414.638	00:00:59.907	59.907	GO
c15_CG		00:40:14.638	2414.638	00:40:16.678	2416.678	00:00:02.040	2.04	GT
c15_CG		00:40:16.687	2416.687	00:40:34.825	2434.825	00:00:18.138	18.138	GO
c15_CG		00:40:34.825	2434.825	00:40:35.478	2435.478	00:00:00.653	0.653	GT
c15_CG		00:40:35.496	2435.496	00:41:23.377	2483.377	00:00:47.881	47.881	GO
c15_CG		00:41:23.377	2483.377	00:41:24.755	2484.755	00:00:01.378	1.378	GT
c15_CG		00:41:24.755	2484.755	00:41:32.079	2492.079	00:00:07.324	7.324	GO
c15_CG		00:41:32.079	2492.079	00:41:36.458	2496.458	00:00:04.379	4.379	GT
c15_CG		00:41:36.458	2496.458	00:42:33.999	2553.999	00:00:57.541	57.541	GO
c15_CG		00:42:33.999	2553.999	00:42:35.055	2555.055	00:00:01.056	1.056	GT
c15_CG		00:42:35.055	2555.055	00:42:37.082	2557.082	00:00:02.027	2.027	GO
c15_CG		00:42:37.082	2557.082	00:42:37.613	2557.613	00:00:00.531	0.531	GT
c15_CG		00:42:37.613	2557.613	00:42:41.399	2561.399	00:00:03.786	3.786	GO
c15_CG		00:42:41.399	2561.399	00:42:45.808	2565.808	00:00:04.409	4.409	GT
c15_CG		00:42:45.808	2565.808	00:42:52.598	2572.598	00:00:06.790	6.79	GO
c15_CG		00:42:52.598	2572.598	00:42:53.277	2573.277	00:00:00.679	0.679	GT
c15_CG		00:42:53.277	2573.277	00:42:56.620	2576.62	00:00:03.343	3.343	GO
c15_CG		00:42:56.620	2576.62	00:42:58.510	2578.51	00:00:01.890	1.89	GT
c15_CG		00:42:58.510	2578.51	00:43:11.780	2591.78	00:00:13.270	13.27	GO
c15_CG		00:43:11.780	2591.78	00:43:12.298	2592.298	00:00:00.518	0.518	GT
c15_CG		00:43:12.298	2592.298	00:43:17.927	2597.927	00:00:05.629	5.629	GO
c15_CG		00:43:17.927	2597.927	00:43:18.575	2598.575	00:00:00.648	0.648	GT
c15_CG		00:43:18.575	2598.575	00:44:06.236	2646.236	00:00:47.661	47.661	GO
c15_CG		00:44:06.236	2646.236	00:44:08.711	2648.711	00:00:02.475	2.475	GT
c15_CG		00:44:08.711	2648.711	00:44:23.592	2663.592	00:00:14.881	14.881	GO
c15_CG		00:44:23.592	2663.592	00:44:24.770	2664.77	00:00:01.178	1.178	GT
c15_CG		00:44:24.770	2664.77	00:45:07.948	2707.948	00:00:43.178	43.178	GO
c15_CG		00:45:07.948	2707.948	00:45:08.796	2708.796	00:00:00.848	0.848	GT
c15_CG		00:45:08.796	2708.796	00:45:10.990	2710.99	00:00:02.194	2.194	GO
c15_CG		00:45:10.990	2710.99	00:45:12.067	2712.067	00:00:01.077	1.077	GT
c15_CG		00:45:12.067	2712.067	00:45:22.668	2722.668	00:00:10.601	10.601	GO
c15_CG		00:45:22.668	2722.668	00:45:23.270	2723.27	00:00:00.602	0.602	GT
c15_CG		00:45:23.270	2723.27	00:45:41.050	2741.05	00:00:17.780	17.78	GO
c15_CG		00:45:41.050	2741.05	00:45:48.711	2748.711	00:00:07.661	7.661	GT
c15_CG		00:45:48.711	2748.711	00:45:50.135	2750.135	00:00:01.424	1.424	GO
c15_CG		00:45:50.135	2750.135	00:45:51.576	2751.576	00:00:01.441	1.441	GT
c15_CG		00:45:51.576	2751.576	00:46:19.429	2779.429	00:00:27.853	27.853	GO
c15_CG		00:46:19.429	2779.429	00:46:20.069	2780.069	00:00:00.640	0.64	GT
c15_CG		00:46:20.069	2780.069	00:46:50.386	2810.386	00:00:30.317	30.317	GO
c15_CG		00:46:50.386	2810.386	00:46:51.939	2811.939	00:00:01.553	1.553	GT
c15_CG		00:46:51.939	2811.939	00:46:52.512	2812.512	00:00:00.573	0.573	GO
c15_CG		00:46:52.512	2812.512	00:46:52.803	2812.803	00:00:00.291	0.291	GT
c15_CG		00:46:52.803	2812.803	00:47:06.523	2826.523	00:00:13.720	13.72	GO
c15_CG		00:47:06.523	2826.523	00:47:09.214	2829.214	00:00:02.691	2.691	GT
c15_CG		00:47:09.214	2829.214	00:47:19.353	2839.353	00:00:10.139	10.139	GO
c15_CG		00:47:22.990	2842.99	00:47:31.874	2851.874	00:00:08.884	8.884	GT
c15_CG		00:47:32.438	2852.438	00:47:34.246	2854.246	00:00:01.808	1.808	GT
c15_CG		00:47:37.777	2857.777	00:47:38.373	2858.373	00:00:00.596	0.596	GO
c15_CG		00:47:45.608	2865.608	00:48:57.704	2937.704	00:01:12.096	72.096	GO
c15_CG		00:48:59.894	2939.894	00:49:01.586	2941.586	00:00:01.692	1.692	GT
c15_CG		00:49:04.799	2944.799	00:49:06.214	2946.214	00:00:01.415	1.415	GT
ST		00:04:14.273	254.273	00:49:15.620	2955.62	00:45:01.347	2701.347	ST
t1_TSP		00:04:14.273	254.273	00:04:54.275	294.275	00:00:40.002	40.002	PRC
t1_TSP		00:04:54.275	294.275	00:05:55.446	355.446	00:01:01.171	61.171	TC
t1_TSP		00:05:55.446	355.446	00:05:59.063	359.063	00:00:03.617	3.617	TOB
t1_TSP		00:05:59.063	359.063	00:06:04.212	364.212	00:00:05.149	5.149	T
t1_TSP		00:06:04.212	364.212	00:06:16.013	376.013	00:00:11.801	11.801	TC
t1_TSP		00:06:16.013	376.013	00:06:47.709	407.709	00:00:31.696	31.696	TOB
t1_TSP		00:06:47.709	407.709	00:07:03.757	423.757	00:00:16.048	16.048	PRC
t1_TSP		00:07:03.757	423.757	00:07:54.949	474.949	00:00:51.192	51.192	TC
t1_TSP		00:07:54.949	474.949	00:08:13.363	493.363	00:00:18.414	18.414	TOB
t1_TSP		00:08:13.363	493.363	00:08:36.656	516.656	00:00:23.293	23.293	TC
t1_TSP		00:08:36.656	516.656	00:09:38.863	578.863	00:01:02.207	62.207	TOB
t1_TSP		00:09:38.863	578.863	00:10:13.074	613.074	00:00:34.211	34.211	TC
t1_TSP		00:10:13.074	613.074	00:11:26.363	686.363	00:01:13.289	73.289	TOB
t1_TSP		00:11:26.363	686.363	00:13:00.132	780.132	00:01:33.769	93.769	TC
t1_TSP		00:13:00.132	780.132	00:14:58.973	898.973	00:01:58.841	118.841	TOB
t1_TSP		00:14:58.973	898.973	00:16:55.863	1015.863	00:01:56.890	116.89	TC
t1_TSP		00:16:55.863	1015.863	00:17:17.378	1037.378	00:00:21.515	21.515	TOB
t1_TSP		00:17:17.378	1037.378	00:18:09.463	1089.463	00:00:52.085	52.085	TC
t1_TSP		00:18:09.463	1089.463	00:19:02.758	1142.758	00:00:53.295	53.295	TOB
t1_TSP		00:19:02.758	1142.758	00:19:46.714	1186.714	00:00:43.956	43.956	TC
t1_TSP		00:19:46.714	1186.714	00:22:20.940	1340.94	00:02:34.226	154.226	TOB
t1_TSP		00:22:20.940	1340.94	00:23:59.263	1439.263	00:01:38.323	98.323	TC
t1_TSP		00:23:59.263	1439.263	00:24:51.341	1491.341	00:00:52.078	52.078	TOB
t1_TSP		00:24:51.341	1491.341	00:24:57.621	1497.621	00:00:06.280	6.28	TC
t1_TSP		00:24:57.621	1497.621	00:25:46.529	1546.529	00:00:48.908	48.908	TOB
t1_TSP		00:25:46.529	1546.529	00:25:53.818	1553.818	00:00:07.289	7.289	TC
t1_TSP		00:25:53.818	1553.818	00:26:07.829	1567.829	00:00:14.011	14.011	TOB
t1_TSP		00:26:07.829	1567.829	00:26:32.996	1592.996	00:00:25.167	25.167	TC
t1_TSP		00:26:32.996	1592.996	00:27:02.185	1622.185	00:00:29.189	29.189	TOB
t1_TSP		00:27:02.185	1622.185	00:28:01.663	1681.663	00:00:59.478	59.478	PL
t1_TSP		00:28:01.663	1681.663	00:28:11.130	1691.13	00:00:09.467	9.467	TOB
t1_TSP		00:28:11.130	1691.13	00:29:15.665	1755.665	00:01:04.535	64.535	TC
t1_TSP		00:29:15.665	1755.665	00:29:54.181	1794.181	00:00:38.516	38.516	PL
t1_TSP		00:29:54.181	1794.181	00:30:57.607	1857.607	00:01:03.426	63.426	TOB
t1_TSP		00:30:57.607	1857.607	00:31:23.593	1883.593	00:00:25.986	25.986	PL
t1_TSP		00:31:23.593	1883.593	00:31:33.829	1893.829	00:00:10.236	10.236	TOB
t1_TSP		00:31:33.829	1893.829	00:35:08.863	2108.863	00:03:35.034	215.034	PL
t1_TSP		00:35:08.863	2108.863	00:36:10.196	2170.196	00:01:01.333	61.333	TOB
t1_TSP		00:36:10.196	2170.196	00:37:05.090	2225.09	00:00:54.894	54.894	PL
t1_TSP		00:37:05.090	2225.09	00:41:37.074	2497.074	00:04:31.984	271.984	TC
t1_TSP		00:41:37.074	2497.074	00:42:13.190	2533.19	00:00:36.116	36.116	TOB
t1_TSP		00:42:13.190	2533.19	00:46:45.136	2805.136	00:04:31.946	271.946	PL
t1_TSP		00:46:45.136	2805.136	00:48:00.596	2880.596	00:01:15.460	75.46	PRC
t1_TSP		00:48:00.596	2880.596	00:48:57.780	2937.78	00:00:57.184	57.184	TOB
t1_TSP		00:48:57.780	2937.78	00:49:15.620	2955.62	00:00:17.840	17.84	PRC
c15_CSP		00:04:14.273	254.273	00:04:54.275	294.275	00:00:40.002	40.002	PRC
c15_CSP		00:04:54.275	294.275	00:05:55.446	355.446	00:01:01.171	61.171	TC
c15_CSP		00:05:55.446	355.446	00:06:04.212	364.212	00:00:08.766	8.766	CP
c15_CSP		00:06:04.212	364.212	00:06:16.013	376.013	00:00:11.801	11.801	TC
c15_CSP		00:06:16.013	376.013	00:06:47.709	407.709	00:00:31.696	31.696	CP
c15_CSP		00:06:47.709	407.709	00:07:03.757	423.757	00:00:16.048	16.048	PRC
c15_CSP		00:07:03.757	423.757	00:07:54.949	474.949	00:00:51.192	51.192	TC
c15_CSP		00:07:54.949	474.949	00:08:13.363	493.363	00:00:18.414	18.414	CP
c15_CSP		00:08:13.363	493.363	00:08:36.656	516.656	00:00:23.293	23.293	TC
c15_CSP		00:08:36.656	516.656	00:09:38.863	578.863	00:01:02.207	62.207	CP
c15_CSP		00:09:38.863	578.863	00:10:13.074	613.074	00:00:34.211	34.211	TC
c15_CSP		00:10:13.074	613.074	00:11:26.363	686.363	00:01:13.289	73.289	CP
c15_CSP		00:11:26.363	686.363	00:13:00.132	780.132	00:01:33.769	93.769	TC
c15_CSP		00:13:00.132	780.132	00:14:58.973	898.973	00:01:58.841	118.841	CP
c15_CSP		00:14:58.973	898.973	00:16:55.863	1015.863	00:01:56.890	116.89	TC
c15_CSP		00:16:55.863	1015.863	00:17:17.378	1037.378	00:00:21.515	21.515	CP
c15_CSP		00:17:17.378	1037.378	00:18:09.463	1089.463	00:00:52.085	52.085	TC
c15_CSP		00:18:09.463	1089.463	00:19:02.758	1142.758	00:00:53.295	53.295	CP
c15_CSP		00:19:02.758	1142.758	00:19:46.714	1186.714	00:00:43.956	43.956	TC
c15_CSP		00:19:46.714	1186.714	00:22:20.940	1340.94	00:02:34.226	154.226	CP
c15_CSP		00:22:20.940	1340.94	00:23:59.263	1439.263	00:01:38.323	98.323	TC
c15_CSP		00:23:59.263	1439.263	00:24:51.341	1491.341	00:00:52.078	52.078	CP
c15_CSP		00:24:51.341	1491.341	00:24:57.621	1497.621	00:00:06.280	6.28	TC
c15_CSP		00:24:57.621	1497.621	00:25:46.529	1546.529	00:00:48.908	48.908	CP
c15_CSP		00:25:46.529	1546.529	00:25:53.818	1553.818	00:00:07.289	7.289	TC
c15_CSP		00:25:53.818	1553.818	00:26:07.829	1567.829	00:00:14.011	14.011	CP
c15_CSP		00:26:07.829	1567.829	00:26:32.996	1592.996	00:00:25.167	25.167	TC
c15_CSP		00:26:32.996	1592.996	00:27:02.185	1622.185	00:00:29.189	29.189	CP
c15_CSP		00:27:02.185	1622.185	00:28:01.663	1681.663	00:00:59.478	59.478	PL
c15_CSP		00:28:01.663	1681.663	00:28:11.130	1691.13	00:00:09.467	9.467	CP
c15_CSP		00:28:11.130	1691.13	00:29:15.665	1755.665	00:01:04.535	64.535	TC
c15_CSP		00:29:15.665	1755.665	00:29:54.181	1794.181	00:00:38.516	38.516	PL
c15_CSP		00:29:54.181	1794.181	00:30:57.607	1857.607	00:01:03.426	63.426	CP
c15_CSP		00:30:57.607	1857.607	00:31:23.593	1883.593	00:00:25.986	25.986	PL
c15_CSP		00:31:23.593	1883.593	00:31:33.829	1893.829	00:00:10.236	10.236	CP
c15_CSP		00:31:33.829	1893.829	00:35:08.863	2108.863	00:03:35.034	215.034	PL
c15_CSP		00:35:08.863	2108.863	00:36:10.196	2170.196	00:01:01.333	61.333	CP
c15_CSP		00:36:10.196	2170.196	00:37:05.090	2225.09	00:00:54.894	54.894	PL
c15_CSP		00:37:05.090	2225.09	00:41:37.074	2497.074	00:04:31.984	271.984	TC
c15_CSP		00:41:37.074	2497.074	00:42:13.190	2533.19	00:00:36.116	36.116	CP
c15_CSP		00:42:13.190	2533.19	00:46:45.136	2805.136	00:04:31.946	271.946	PL
c15_CSP		00:46:45.136	2805.136	00:48:00.596	2880.596	00:01:15.460	75.46	PRC
c15_CSP		00:48:00.596	2880.596	00:48:57.780	2937.78	00:00:57.184	57.184	CP
c15_CSP		00:48:57.780	2937.78	00:49:15.620	2955.62	00:00:17.840	17.84	PRC
