t1_TP		00:05:15.071	315.071	00:05:40.458	340.458	00:00:25.387	25.387	TCR
t1_TP		00:05:40.458	340.458	00:06:34.662	394.662	00:00:54.204	54.204	TST
t1_TP		00:06:34.662	394.662	00:07:57.685	477.685	00:01:23.023	83.023	TCR
t1_TP		00:07:57.685	477.685	00:08:02.708	482.708	00:00:05.023	5.023	TST
t1_TP		00:08:02.980	482.98	00:08:46.049	526.049	00:00:43.069	43.069	TSI
t1_TP		00:08:46.276	526.276	00:09:10.571	550.571	00:00:24.295	24.295	TST
t1_TP		00:09:10.571	550.571	00:09:41.253	581.253	00:00:30.682	30.682	TCR
t1_TP		00:09:41.253	581.253	00:11:29.890	689.89	00:01:48.637	108.637	TST
t1_TP		00:11:29.890	689.89	00:11:39.140	699.14	00:00:09.250	9.25	TCR
t1_TP		00:11:39.140	699.14	00:11:43.390	703.39	00:00:04.250	4.25	TST
t1_TP		00:11:43.390	703.39	00:11:46.458	706.458	00:00:03.068	3.068	TCR
t1_TP		00:11:46.458	706.458	00:12:13.344	733.344	00:00:26.886	26.886	TST
t1_TP		00:12:13.344	733.344	00:12:26.935	746.935	00:00:13.591	13.591	TCR
t1_TP		00:12:26.935	746.935	00:13:19.344	799.344	00:00:52.409	52.409	TST
t1_TP		00:13:19.344	799.344	00:14:08.549	848.549	00:00:49.205	49.205	TCR
t1_TP		00:14:08.549	848.549	00:14:13.617	853.617	00:00:05.068	5.068	TST
t1_TP		00:14:13.617	853.617	00:14:57.799	897.799	00:00:44.182	44.182	TCR
t1_TP		00:14:57.799	897.799	00:15:27.594	927.594	00:00:29.795	29.795	TST
t1_TP		00:15:27.594	927.594	00:15:44.594	944.594	00:00:17.000	17.0	TCR
t1_TP		00:15:44.594	944.594	00:16:08.480	968.48	00:00:23.886	23.886	TST
t1_TP		00:16:08.480	968.48	00:16:45.185	1005.185	00:00:36.705	36.705	TCR
t1_TP		00:16:45.185	1005.185	00:17:31.844	1051.844	00:00:46.659	46.659	TST
t1_TP		00:17:31.844	1051.844	00:17:49.026	1069.026	00:00:17.182	17.182	TCR
t1_TP		00:17:49.026	1069.026	00:19:27.935	1167.935	00:01:38.909	98.909	TST
t1_TP		00:19:27.935	1167.935	00:20:16.117	1216.117	00:00:48.182	48.182	TCR
t1_TP		00:20:16.117	1216.117	00:21:17.503	1277.503	00:01:01.386	61.386	TST
t1_TP		00:21:17.503	1277.503	00:21:20.685	1280.685	00:00:03.182	3.182	TCR
t1_TP		00:21:20.685	1280.685	00:21:49.049	1309.049	00:00:28.364	28.364	TST
t1_TP		00:21:49.049	1309.049	00:23:34.867	1414.867	00:01:45.818	105.818	TCR
t1_TP		00:23:34.867	1414.867	00:25:24.753	1524.753	00:01:49.886	109.886	TST
t1_TP		00:25:24.753	1524.753	00:25:47.662	1547.662	00:00:22.909	22.909	TCR
t1_TP		00:25:47.662	1547.662	00:26:47.367	1607.367	00:00:59.705	59.705	TST
t1_TP		00:26:47.367	1607.367	00:26:51.980	1611.98	00:00:04.613	4.613	TCR
t1_TP		00:26:51.980	1611.98	00:29:11.730	1751.73	00:02:19.750	139.75	TST
t1_TP		00:29:12.503	1752.503	00:31:12.935	1872.935	00:02:00.432	120.432	TSI
t1_TP		00:31:13.435	1873.435	00:37:29.481	2249.481	00:06:16.046	376.046	TST
t1_TP		00:37:29.481	2249.481	00:38:12.844	2292.844	00:00:43.363	43.363	TCR
t1_TP		00:38:12.844	2292.844	00:38:30.956	2310.956	00:00:18.112	18.112	TST
t1_TI		00:02:49.071	169.071	00:05:01.268	301.268	00:02:12.197	132.197	C
t1_TI		00:05:40.911	340.911	00:06:10.768	370.768	00:00:29.857	29.857	C
t1_TI		00:06:36.574	396.574	00:07:43.935	463.935	00:01:07.361	67.361	C
t1_TI		00:08:45.714	525.714	00:10:48.810	648.81	00:02:03.096	123.096	C
t1_TI		00:11:17.214	677.214	00:12:31.768	751.768	00:01:14.554	74.554	C
t1_TI		00:13:26.698	806.698	00:14:43.602	883.602	00:01:16.904	76.904	C
t1_TI		00:14:59.768	899.768	00:15:23.768	923.768	00:00:24.000	24.0	C
t1_TI		00:15:37.370	937.37	00:15:38.243	938.243	00:00:00.873	0.873	C
t1_TI		00:17:00.392	1020.392	00:19:09.835	1149.835	00:02:09.443	129.443	C
t1_TI		00:20:26.704	1226.704	00:20:44.768	1244.768	00:00:18.064	18.064	C
t1_TI		00:21:21.473	1281.473	00:21:35.310	1295.31	00:00:13.837	13.837	C
t1_TI		00:22:16.396	1336.396	00:22:35.685	1355.685	00:00:19.289	19.289	C
t1_TI		00:23:58.435	1438.435	00:24:06.646	1446.646	00:00:08.211	8.211	C
t1_TI		00:25:02.012	1502.012	00:27:54.014	1674.014	00:02:52.002	172.002	C
t1_TI		00:28:23.276	1703.276	00:31:32.909	1892.909	00:03:09.633	189.633	C
t1_TI		00:31:48.565	1908.565	00:31:49.188	1909.188	00:00:00.623	0.623	C
t1_TI		00:32:06.971	1926.971	00:32:07.710	1927.71	00:00:00.739	0.739	C
t1_TI		00:32:19.521	1939.521	00:35:45.678	2145.678	00:03:26.157	206.157	C
t1_TI		00:36:11.478	2171.478	00:36:37.352	2197.352	00:00:25.874	25.874	C
t1_TI		00:36:50.144	2210.144	00:37:08.496	2228.496	00:00:18.352	18.352	C
t1_TI		00:37:12.579	2232.579	00:38:30.935	2310.935	00:01:18.356	78.356	C
c14_CV		00:02:49.071	169.071	00:02:54.283	174.283	00:00:05.212	5.212	CS
c14_CV		00:02:58.768	178.768	00:03:13.344	193.344	00:00:14.576	14.576	CS
c14_CV		00:03:18.313	198.313	00:03:24.222	204.222	00:00:05.909	5.909	CS
c14_CV		00:03:30.723	210.723	00:03:33.074	213.074	00:00:02.351	2.351	CS
c14_CV		00:03:42.073	222.073	00:03:42.531	222.531	00:00:00.458	0.458	CS
c14_CV		00:03:45.411	225.411	00:03:45.784	225.784	00:00:00.373	0.373	CS
c14_CV		00:03:57.868	237.868	00:03:58.679	238.679	00:00:00.811	0.811	CS
c14_CV		00:04:25.830	265.83	00:04:26.028	266.028	00:00:00.198	0.198	CS
c14_CV		00:04:29.330	269.33	00:04:30.423	270.423	00:00:01.093	1.093	CS
c14_CV		00:04:37.446	277.446	00:04:37.818	277.818	00:00:00.372	0.372	CS
c14_CV		00:05:26.714	326.714	00:05:27.330	327.33	00:00:00.616	0.616	CS
c14_CV		00:05:46.307	346.307	00:05:48.121	348.121	00:00:01.814	1.814	CS
c14_CV		00:05:57.272	357.272	00:05:58.853	358.853	00:00:01.581	1.581	CS
c14_CV		00:06:01.155	361.155	00:06:02.527	362.527	00:00:01.372	1.372	CS
c14_CV		00:06:39.249	399.249	00:06:40.226	400.226	00:00:00.977	0.977	CS
c14_CV		00:06:43.039	403.039	00:06:43.946	403.946	00:00:00.907	0.907	CNS
c14_CV		00:06:46.958	406.958	00:06:47.643	407.643	00:00:00.685	0.685	CNS
c14_CV		00:06:47.643	407.643	00:06:51.783	411.783	00:00:04.140	4.14	CS
c14_CV		00:06:54.702	414.702	00:06:58.062	418.062	00:00:03.360	3.36	CS
c14_CV		00:07:00.656	420.656	00:07:01.063	421.063	00:00:00.407	0.407	CS
c14_CV		00:07:02.981	422.981	00:07:03.435	423.435	00:00:00.454	0.454	CS
c14_CV		00:07:11.760	431.76	00:07:13.143	433.143	00:00:01.383	1.383	CNS
c14_CV		00:07:13.690	433.69	00:07:17.434	437.434	00:00:03.744	3.744	CS
c14_CV		00:07:20.830	440.83	00:07:27.028	447.028	00:00:06.198	6.198	CS
c14_CV		00:07:33.784	453.784	00:07:39.435	459.435	00:00:05.651	5.651	CS
c14_CV		00:07:41.260	461.26	00:07:43.109	463.109	00:00:01.849	1.849	CS
c14_CV		00:08:45.714	525.714	00:08:46.726	526.726	00:00:01.012	1.012	CS
c14_CV		00:08:47.272	527.272	00:08:49.644	529.644	00:00:02.372	2.372	CS
c14_CV		00:09:05.005	545.005	00:09:07.388	547.388	00:00:02.383	2.383	CS
c14_CV		00:09:24.597	564.597	00:09:25.132	565.132	00:00:00.535	0.535	CS
c14_CV		00:09:27.016	567.016	00:09:30.062	570.062	00:00:03.046	3.046	CS
c14_CV		00:09:30.923	570.923	00:09:31.714	571.714	00:00:00.791	0.791	CS
c14_CV		00:09:35.097	575.097	00:09:40.598	580.598	00:00:05.501	5.501	CS
c14_CV		00:09:50.051	590.051	00:09:50.528	590.528	00:00:00.477	0.477	CS
c14_CV		00:09:56.121	596.121	00:10:00.365	600.365	00:00:04.244	4.244	CS
c14_CV		00:10:28.178	628.178	00:10:29.411	629.411	00:00:01.233	1.233	CS
c14_CV		00:10:48.457	648.457	00:10:48.783	648.783	00:00:00.326	0.326	CS
c14_CV		00:11:17.214	677.214	00:11:19.028	679.028	00:00:01.814	1.814	CS
c14_CV		00:11:21.423	681.423	00:11:25.575	685.575	00:00:04.152	4.152	CS
c14_CV		00:11:28.516	688.516	00:11:31.772	691.772	00:00:03.256	3.256	CS
c14_CV		00:11:33.342	693.342	00:11:36.377	696.377	00:00:03.035	3.035	CS
c14_CV		00:11:38.633	698.633	00:11:42.714	702.714	00:00:04.081	4.081	CS
c14_CV		00:12:01.574	721.574	00:12:02.191	722.191	00:00:00.617	0.617	CNS
c14_CV		00:12:13.237	733.237	00:12:15.260	735.26	00:00:02.023	2.023	CS
c14_CV		00:12:24.101	744.101	00:12:25.568	745.568	00:00:01.467	1.467	CS
c14_CV		00:13:24.586	804.586	00:13:26.574	806.574	00:00:01.988	1.988	CS
c14_CV		00:13:31.609	811.609	00:13:32.005	812.005	00:00:00.396	0.396	CS
c14_CV		00:13:34.272	814.272	00:13:46.249	826.249	00:00:11.977	11.977	CS
c14_CV		00:13:46.795	826.795	00:14:01.132	841.132	00:00:14.337	14.337	CS
c14_CV		00:14:04.179	844.179	00:14:04.775	844.775	00:00:00.596	0.596	CS
c14_CV		00:14:05.733	845.733	00:14:08.243	848.243	00:00:02.510	2.51	CS
c14_CV		00:14:09.712	849.712	00:14:18.371	858.371	00:00:08.659	8.659	CS
c14_CV		00:14:23.541	863.541	00:14:26.988	866.988	00:00:03.447	3.447	CS
c14_CV		00:14:28.413	868.413	00:14:31.860	871.86	00:00:03.447	3.447	CS
c14_CV		00:14:33.392	873.392	00:14:36.477	876.477	00:00:03.085	3.085	CS
c14_CV		00:14:41.733	881.733	00:14:42.562	882.562	00:00:00.829	0.829	CS
c14_CV		00:14:57.243	897.243	00:15:00.499	900.499	00:00:03.256	3.256	CS
c14_CV		00:15:05.499	905.499	00:15:06.031	906.031	00:00:00.532	0.532	CS
c14_CV		00:15:08.839	908.839	00:15:10.860	910.86	00:00:02.021	2.021	CS
c14_CV		00:15:35.009	935.009	00:15:37.179	937.179	00:00:02.170	2.17	CS
c14_CV		00:16:18.753	978.753	00:16:24.668	984.668	00:00:05.915	5.915	CS
c14_CV		00:16:35.541	995.541	00:16:47.158	1007.158	00:00:11.617	11.617	CS
c14_CV		00:16:51.583	1011.583	00:16:52.987	1012.987	00:00:01.404	1.404	CS
c14_CV		00:17:00.392	1020.392	00:17:04.264	1024.264	00:00:03.872	3.872	CS
c14_CV		00:17:05.647	1025.647	00:17:05.945	1025.945	00:00:00.298	0.298	CS
c14_CV		00:17:13.371	1033.371	00:17:16.179	1036.179	00:00:02.808	2.808	CS
c14_CV		00:17:17.860	1037.86	00:17:18.605	1038.605	00:00:00.745	0.745	CNS
c14_CV		00:17:20.572	1040.572	00:17:21.126	1041.126	00:00:00.554	0.554	CS
c14_CV		00:17:26.031	1046.031	00:17:27.158	1047.158	00:00:01.127	1.127	CS
c14_CV		00:17:28.860	1048.86	00:17:29.818	1049.818	00:00:00.958	0.958	CS
c14_CV		00:17:36.285	1056.285	00:17:39.286	1059.286	00:00:03.001	3.001	CS
c14_CV		00:17:44.094	1064.094	00:17:46.052	1066.052	00:00:01.958	1.958	CS
c14_CV		00:17:46.434	1066.434	00:17:47.902	1067.902	00:00:01.468	1.468	CS
c14_CV		00:17:49.796	1069.796	00:17:51.945	1071.945	00:00:02.149	2.149	CS
c14_CV		00:17:54.094	1074.094	00:17:54.902	1074.902	00:00:00.808	0.808	CS
c14_CV		00:17:56.583	1076.583	00:17:56.945	1076.945	00:00:00.362	0.362	CS
c14_CV		00:17:57.796	1077.796	00:18:03.137	1083.137	00:00:05.341	5.341	CS
c14_CV		00:18:04.818	1084.818	00:18:05.733	1085.733	00:00:00.915	0.915	CS
c14_CV		00:18:09.902	1089.902	00:18:10.902	1090.902	00:00:01.000	1.0	CS
c14_CV		00:18:17.712	1097.712	00:18:18.221	1098.221	00:00:00.509	0.509	CS
c14_CV		00:18:31.137	1111.137	00:18:32.201	1112.201	00:00:01.064	1.064	CS
c14_CV		00:18:32.839	1112.839	00:18:33.435	1113.435	00:00:00.596	0.596	CS
c14_CV		00:18:35.520	1115.52	00:18:40.818	1120.818	00:00:05.298	5.298	CS
c14_CV		00:18:43.584	1123.584	00:18:53.095	1133.095	00:00:09.511	9.511	CS
c14_CV		00:18:57.711	1137.711	00:18:59.775	1139.775	00:00:02.064	2.064	CS
c14_CV		00:19:00.839	1140.839	00:19:01.052	1141.052	00:00:00.213	0.213	CS
c14_CV		00:19:02.584	1142.584	00:19:04.328	1144.328	00:00:01.744	1.744	CS
c14_CV		00:19:17.051	1157.051	00:19:18.115	1158.115	00:00:01.064	1.064	CNS
c14_CV		00:19:59.018	1199.018	00:20:08.101	1208.101	00:00:09.083	9.083	CS
c14_CV		00:20:14.684	1214.684	00:20:27.851	1227.851	00:00:13.167	13.167	CS
c14_CV		00:20:37.396	1237.396	00:20:38.396	1238.396	00:00:01.000	1.0	CS
c14_CV		00:20:47.473	1247.473	00:20:48.281	1248.281	00:00:00.808	0.808	CNS
c14_CV		00:21:03.588	1263.588	00:21:05.973	1265.973	00:00:02.385	2.385	CS
c14_CV		00:21:18.011	1278.011	00:21:18.704	1278.704	00:00:00.693	0.693	CNS
c14_CV		00:21:19.127	1279.127	00:21:20.434	1280.434	00:00:01.307	1.307	CS
c14_CV		00:21:22.242	1282.242	00:21:23.358	1283.358	00:00:01.116	1.116	CS
c14_CV		00:21:28.704	1288.704	00:21:29.319	1289.319	00:00:00.615	0.615	CNS
c14_CV		00:22:18.934	1338.934	00:22:19.627	1339.627	00:00:00.693	0.693	CS
c14_CV		00:22:23.011	1343.011	00:22:24.281	1344.281	00:00:01.270	1.27	CS
c14_CV		00:22:25.588	1345.588	00:22:27.704	1347.704	00:00:02.116	2.116	CS
c14_CV		00:22:28.589	1348.589	00:22:33.512	1353.512	00:00:04.923	4.923	CS
c14_CV		00:22:35.242	1355.242	00:22:40.819	1360.819	00:00:05.577	5.577	CS
c14_CV		00:22:45.896	1365.896	00:22:49.319	1369.319	00:00:03.423	3.423	CS
c14_CV		00:23:08.549	1388.549	00:23:12.819	1392.819	00:00:04.270	4.27	CS
c14_CV		00:23:40.511	1420.511	00:23:43.050	1423.05	00:00:02.539	2.539	CS
c14_CV		00:23:58.434	1438.434	00:23:59.665	1439.665	00:00:01.231	1.231	CS
c14_CV		00:24:01.396	1441.396	00:24:02.050	1442.05	00:00:00.654	0.654	CS
c14_CV		00:24:09.012	1449.012	00:24:11.242	1451.242	00:00:02.230	2.23	CS
c14_CV		00:25:02.012	1502.012	00:25:03.473	1503.473	00:00:01.461	1.461	CS
c14_CV		00:25:04.742	1504.742	00:25:28.126	1528.126	00:00:23.384	23.384	CS
c14_CV		00:25:29.511	1529.511	00:25:29.934	1529.934	00:00:00.423	0.423	CS
c14_CV		00:25:31.011	1531.011	00:25:42.281	1542.281	00:00:11.270	11.27	CS
c14_CV		00:25:46.511	1546.511	00:25:47.435	1547.435	00:00:00.924	0.924	CNS
c14_CV		00:25:54.703	1554.703	00:25:55.319	1555.319	00:00:00.616	0.616	CS
c14_CV		00:25:56.627	1556.627	00:25:59.935	1559.935	00:00:03.308	3.308	CS
c14_CV		00:26:06.885	1566.885	00:26:07.285	1567.285	00:00:00.400	0.4	CS
c14_CV		00:26:09.360	1569.36	00:26:25.235	1585.235	00:00:15.875	15.875	CS
c14_CV		00:26:25.735	1585.735	00:26:27.635	1587.635	00:00:01.900	1.9	CS
c14_CV		00:26:38.160	1598.16	00:26:39.885	1599.885	00:00:01.725	1.725	CS
c14_CV		00:26:50.560	1610.56	00:26:51.760	1611.76	00:00:01.200	1.2	CS
c14_CV		00:26:52.385	1612.385	00:26:53.535	1613.535	00:00:01.150	1.15	CS
c14_CV		00:26:55.060	1615.06	00:26:55.410	1615.41	00:00:00.350	0.35	CS
c14_CV		00:26:55.885	1615.885	00:26:59.585	1619.585	00:00:03.700	3.7	CS
c14_CV		00:27:01.910	1621.91	00:27:10.210	1630.21	00:00:08.300	8.3	CS
c14_CV		00:27:12.985	1632.985	00:27:18.060	1638.06	00:00:05.075	5.075	CS
c14_CV		00:27:19.391	1639.391	00:27:20.956	1640.956	00:00:01.565	1.565	CS
c14_CV		00:27:22.246	1642.246	00:27:24.435	1644.435	00:00:02.189	2.189	CS
c14_CV		00:27:25.623	1645.623	00:27:26.638	1646.638	00:00:01.015	1.015	CS
c14_CV		00:27:30.116	1650.116	00:27:35.073	1655.073	00:00:04.957	4.957	CS
c14_CV		00:27:36.406	1656.406	00:27:38.449	1658.449	00:00:02.043	2.043	CS
c14_CV		00:27:48.188	1668.188	00:27:51.783	1671.783	00:00:03.595	3.595	CS
c14_CV		00:27:56.609	1676.609	00:28:08.551	1688.551	00:00:11.942	11.942	CS
c14_CV		00:28:10.521	1690.521	00:28:14.058	1694.058	00:00:03.537	3.537	CS
c14_CV		00:28:27.985	1707.985	00:28:29.898	1709.898	00:00:01.913	1.913	CS
c14_CV		00:28:32.855	1712.855	00:28:34.290	1714.29	00:00:01.435	1.435	CNS
c14_CV		00:28:35.580	1715.58	00:28:41.710	1721.71	00:00:06.130	6.13	CS
c14_CV		00:28:46.014	1726.014	00:28:48.087	1728.087	00:00:02.073	2.073	CS
c14_CV		00:29:00.073	1740.073	00:29:02.463	1742.463	00:00:02.390	2.39	CS
c14_CV		00:29:03.507	1743.507	00:29:04.449	1744.449	00:00:00.942	0.942	CS
c14_CV		00:29:05.189	1745.189	00:29:06.188	1746.188	00:00:00.999	0.999	CS
c14_CV		00:29:07.377	1747.377	00:29:09.580	1749.58	00:00:02.203	2.203	CS
c14_CV		00:29:11.304	1751.304	00:29:12.884	1752.884	00:00:01.580	1.58	CS
c14_CV		00:29:25.435	1765.435	00:29:30.261	1770.261	00:00:04.826	4.826	CS
c14_CV		00:29:33.681	1773.681	00:29:44.985	1784.985	00:00:11.304	11.304	CS
c14_CV		00:29:47.435	1787.435	00:29:49.333	1789.333	00:00:01.898	1.898	CS
c14_CV		00:29:49.986	1789.986	00:29:59.840	1799.84	00:00:09.854	9.854	CS
c14_CV		00:30:02.869	1802.869	00:30:03.217	1803.217	00:00:00.348	0.348	CS
c14_CV		00:30:06.782	1806.782	00:30:11.869	1811.869	00:00:05.087	5.087	CS
c14_CV		00:30:13.522	1813.522	00:30:15.420	1815.42	00:00:01.898	1.898	CS
c14_CV		00:30:22.870	1822.87	00:30:23.130	1823.13	00:00:00.260	0.26	CS
c14_CV		00:30:27.464	1827.464	00:30:34.870	1834.87	00:00:07.406	7.406	CS
c14_CV		00:30:46.724	1846.724	00:30:49.420	1849.42	00:00:02.696	2.696	CS
c14_CV		00:30:58.768	1858.768	00:31:00.551	1860.551	00:00:01.783	1.783	CS
c14_CV		00:31:01.420	1861.42	00:31:02.347	1862.347	00:00:00.927	0.927	CS
c14_CV		00:31:12.550	1872.55	00:31:15.464	1875.464	00:00:02.914	2.914	CS
c14_CV		00:31:16.565	1876.565	00:31:20.942	1880.942	00:00:04.377	4.377	CS
c14_CV		00:31:24.073	1884.073	00:31:25.304	1885.304	00:00:01.231	1.231	CS
